20160210:050950;2157
20160210:050951;2157
20160210:050953;2157
20160210:050955;2190
20160210:050956;2169
20160210:050959;2160
20160210:051001;2160
20160210:051003;2149
20160210:051004;2137
20160210:051006;2138
20160210:051008;2141
20160210:051009;2129
20160210:051011;2129
20160210:051013;2129
20160210:051014;2170
20160210:051016;2118
20160210:051017;2175
20160210:051019;2175
20160210:051021;2196
20160210:051022;2196
20160210:051024;2117
20160210:051026;2117
20160210:051028;2117
20160210:051029;2176
20160210:051031;2117
20160210:051033;2187
20160210:051034;2164
20160210:051036;2182
20160210:051038;2118
20160210:051039;2173
20160210:051043;2167
20160210:051044;2160
20160210:051048;2149
20160210:051051;2161
20160210:051054;2151
20160210:051101;2142
20160210:051103;2142
20160210:051110;2111
20160210:051111;2122
20160210:051113;2119
20160210:051115;2106
20160210:051116;2107
20160210:051118;2107
20160210:051120;2119
20160210:051121;2119
20160210:051123;2108
20160210:051125;2100
20160210:051126;2098
20160210:051128;2098
20160210:051129;2081
20160210:051131;2076
20160210:051133;2078
20160210:051134;2084
20160210:051136;2087
20160210:051138;2086
20160210:051139;2088
20160210:051141;2087
20160210:051143;2076
20160210:051145;2076
20160210:051146;2076
20160210:051148;2077
20160210:051149;2088
20160210:051151;2088
20160210:051153;2088
20160210:051154;2082
20160210:051156;2080
20160210:051158;2080
20160210:051159;2089
20160210:051201;2090
20160210:051203;2090
20160210:051204;2090
20160210:051206;2097
20160210:051208;2101
20160210:051210;2100
20160210:051211;2096
20160210:051213;2096
20160210:051215;2112
20160210:051216;2110
20160210:051218;2098
20160210:051220;2085
20160210:051221;2085
20160210:051223;2080
20160210:051225;2091
20160210:051226;2090
20160210:051229;2098
20160210:051230;2091
20160210:051232;2074
20160210:051233;2081
20160210:051235;2067
20160210:051237;2068
20160210:051239;2071
20160210:051240;2073
20160210:051242;2080
20160210:051244;2082
20160210:051245;2086
20160210:051247;2090
20160210:051249;2078
20160210:051250;2078
20160210:051252;2078
20160210:051253;2071
20160210:051255;2010
20160210:051257;2066
20160210:051258;2066
20160210:051300;2010
20160210:051303;2061
20160210:051306;2061
20160210:051308;2068
20160210:051310;2093
20160210:051311;2092
20160210:051313;2095
20160210:051315;2093
20160210:051316;2088
20160210:051318;2083
20160210:051319;2010
20160210:051321;2078
20160210:051323;2083
20160210:051324;2080
20160210:051326;2090
20160210:051327;2103
20160210:051329;2104
20160210:051330;2097
20160210:051332;2101
20160210:051334;2092
20160210:051337;2101
20160210:051338;2100
20160210:051340;2095
20160210:051342;2107
20160210:051345;2111
20160210:051347;2113
20160210:051348;2109
20160210:051350;2109
20160210:051352;2112
20160210:051353;2120
20160210:051355;2106
20160210:051356;2106
20160210:051358;2106
20160210:051400;2015
20160210:051401;2019
20160210:051403;2077
20160210:051404;2085
20160210:051406;2081
20160210:051407;2015
20160210:051409;2074
20160210:051410;2074
20160210:051412;2074
20160210:051413;2015
20160210:051415;2065
20160210:051416;2067
20160210:051418;2067
20160210:051419;2010
20160210:051421;2069
20160210:051422;2063
20160210:051428;2060
20160210:051430;2048
20160210:051432;2050
20160210:051433;2050
20160210:051435;2048
20160210:051436;2053
20160210:051439;2050
20160210:051441;2050
20160210:051442;2047
20160210:051445;2072
20160210:051447;2072
20160210:051449;2069
20160210:051450;2010
20160210:051452;2062
20160210:051453;2066
20160210:051455;2067
20160210:051456;2063
20160210:051459;2069
20160210:051501;2063
20160210:051503;2019
20160210:051504;2019
20160210:051506;2080
20160210:051507;2076
20160210:051509;2076
20160210:051510;2076
20160210:051512;2071
20160210:051513;2073
20160210:051515;2074
20160210:051516;2071
20160210:051518;2067
20160210:051519;2080
20160210:051521;2093
20160210:051523;2085
20160210:051524;2085
20160210:051526;2111
20160210:051527;2111
20160210:051529;2106
20160210:051531;2096
20160210:051532;2096
20160210:051534;2096
20160210:051535;2119
20160210:051537;2119
20160210:051538;2119
20160210:051540;2119
20160210:051541;2131
20160210:051542;2146
20160210:051545;2167
20160210:051547;2163
20160210:051549;2166
20160210:051550;2164
20160210:051553;2167
20160210:051555;2180
20160210:051556;2181
20160210:051558;2187
20160210:051559;2187
20160210:051601;2191
20160210:051602;2199
20160210:051604;2202
20160210:051605;2222
20160210:051607;2214
20160210:051608;2217
20160210:051610;2217
20160210:051618;2190
20160210:051619;2190
20160210:051621;2189
20160210:051622;2180
20160210:051624;2176
20160210:051625;2171
20160210:051627;2168
20160210:051628;2176
20160210:051629;2166
20160210:051631;2175
20160210:051632;2176
20160210:051634;2112
20160210:051635;2112
20160210:051637;2187
20160210:051638;2194
20160210:051640;2199
20160210:051641;2202
20160210:051643;2202
20160210:051644;2202
20160210:051646;2202
20160210:051647;2214
20160210:051649;2228
20160210:051650;2243
20160210:051652;2242
20160210:051653;2228
20160210:051655;2239
20160210:051656;2237
20160210:051658;2241
20160210:051659;2244
20160210:051701;2240
20160210:051702;2240
20160210:051703;2228
20160210:051707;2221
20160210:051708;2221
20160210:051710;2221
20160210:051711;2222
20160210:051714;2217
20160210:051715;2209
20160210:051717;2209
20160210:051718;2220
20160210:051720;2220
20160210:051721;2220
20160210:051723;2216
20160210:051724;2213
20160210:051726;2194
20160210:051727;2198
20160210:051729;2198
20160210:051730;2198
20160210:051732;2186
20160210:051733;2191
20160210:051735;2198
20160210:051736;2188
20160210:051738;2189
20160210:051741;2208
20160210:051742;2206
20160210:051744;2206
20160210:051746;2190
20160210:051747;2190
20160210:051749;2190
20160210:051750;2190
20160210:051751;2193
20160210:051753;2183
20160210:051754;2187
20160210:051756;2187
20160210:051757;2189
20160210:051759;2186
20160210:051800;2118
20160210:051802;2180
20160210:051803;2186
20160210:051805;2185
20160210:051806;2186
20160210:051809;2192
20160210:051811;2189
20160210:051812;2182
20160210:051814;2173
20160210:051815;2173
20160210:051817;2117
20160210:051819;2174
20160210:051820;2183
20160210:052036;2120
20160210:052038;2120
20160210:052039;2120
20160210:052041;2120
20160210:052043;2112
20160210:052044;2118
20160210:052046;2118
20160210:052048;2123
20160210:052049;2111
20160210:052051;2094
20160210:052053;2104
20160210:052054;2104
20160210:052056;2104
20160210:052059;2131
20160210:052101;2108
20160210:052102;2106
20160210:052104;2100
20160210:052105;2106
20160210:052107;2110
20160210:052108;2107
20160210:052110;2104
20160210:052112;2130
20160210:052113;2131
20160210:052115;2133
20160210:052117;2124
20160210:052120;2140
20160210:052121;2148
20160210:052123;2149
20160210:052126;2144
20160210:052127;2133
20160210:052129;2133
20160210:052130;2134
20160210:052132;2144
20160210:052133;2140
20160210:052135;2144
20160210:052137;2131
20160210:052138;2130
20160210:052142;2137
20160210:052143;2148
20160210:052148;2160
20160210:052151;2157
20160210:052153;2160
20160210:052154;2173
20160210:052156;2162
20160210:052158;2162
20160210:052159;2162
20160210:052202;2144
20160210:052204;2139
20160210:052206;2145
20160210:052207;2148
20160210:052209;2141
20160210:052210;2130
20160210:052212;2111
20160210:052214;2111
20160210:052215;2104
20160210:052217;2106
20160210:052218;2104
20160210:052220;2106
20160210:052221;2111
20160210:052223;2119
20160210:052225;2122
20160210:052226;2118
20160210:052228;2123
20160210:052229;2124
20160210:052231;2124
20160210:052233;2124
20160210:052234;2130
20160210:052236;2132
20160210:052237;2133
20160210:052239;2130
20160210:052240;2128
20160210:052244;2113
20160210:052245;2094
20160210:052247;2096
20160210:052248;2102
20160210:052250;2115
20160210:052251;2122
20160210:052253;2122
20160210:052255;2116
20160210:052256;2133
20160210:052258;2134
20160210:052259;2123
20160210:052301;2111
20160210:052302;2111
20160210:052304;2116
20160210:052305;2116
20160210:052307;2116
20160210:052308;2118
20160210:052310;2118
20160210:052311;2118
20160210:052313;2129
20160210:052314;2122
20160210:052316;2119
20160210:052317;2118
20160210:052319;2113
20160210:052321;2119
20160210:052322;2118
20160210:052324;2123
20160210:052325;2123
20160210:052327;2129
20160210:052328;2131
20160210:052330;2118
20160210:052332;2118
20160210:052333;2110
20160210:052335;2098
20160210:052336;2085
20160210:052338;2102
20160210:052339;2120
20160210:052341;2128
20160210:052345;2130
20160210:052347;2119
20160210:052348;2111
20160210:052350;2101
20160210:052351;2104
20160210:052353;2108
20160210:052354;2093
20160210:052356;2093
20160210:052357;2106
20160210:052359;2093
20160210:052402;2097
20160210:052403;2098
20160210:052405;2098
20160210:052406;2098
20160210:052408;2092
20160210:052409;2091
20160210:052411;2091
20160210:052412;2091
20160210:052414;2084
20160210:052415;2090
20160210:052417;2092
20160210:052418;2095
20160210:052420;2104
20160210:052421;2102
20160210:052423;2102
20160210:052424;2107
20160210:052426;2107
20160210:052427;2113
20160210:052429;2120
20160210:052430;2115
20160210:052432;2102
20160210:052433;2098
20160210:052435;2098
20160210:052436;2093
20160210:052438;2094
20160210:052439;2092
20160210:052441;2019
20160210:052442;2072
20160210:052444;2083
20160210:052447;2104
20160210:052450;2097
20160210:052452;2108
20160210:052453;2100
20160210:052455;2100
20160210:052456;2100
20160210:052458;2093
20160210:052500;2094
20160210:052501;2099
20160210:052503;2098
20160210:052504;2100
20160210:052506;2100
20160210:052507;2106
20160210:052509;2111
20160210:052511;2110
20160210:052512;2116
20160210:052514;2107
20160210:052515;2101
20160210:052517;2108
20160210:052518;2102
20160210:052520;2102
20160210:052522;2102
20160210:052523;2093
20160210:052525;2091
20160210:052526;2092
20160210:052528;2099
20160210:052530;2092
20160210:052531;2096
20160210:052533;2091
20160210:052534;2102
20160210:052536;2102
20160210:052537;2100
20160210:052539;2100
20160210:052540;2085
20160210:052542;2088
20160210:052544;2092
20160210:052545;2092
20160210:052547;2096
20160210:052548;2097
20160210:052550;2101
20160210:052552;2097
20160210:052553;2095
20160210:052555;2089
20160210:052556;2089
20160210:052558;2091
20160210:052601;2097
20160210:052603;2097
20160210:052604;2085
20160210:052606;2085
20160210:052607;2087
20160210:052609;2086
20160210:052610;2085
20160210:052612;2095
20160210:052613;2101
20160210:052615;2111
20160210:052616;2115
20160210:052618;2119
20160210:052619;2125
20160210:052621;2120
20160210:052622;2116
20160210:052624;2121
20160210:052625;2124
20160210:052627;2121
20160210:052629;2106
20160210:052630;2097
20160210:052632;2107
20160210:052633;2099
20160210:052634;2097
20160210:052636;2094
20160210:052637;2104
20160210:052639;2113
20160210:052640;2114
20160210:052642;2113
20160210:052643;2111
20160210:052648;2110
20160210:052650;2125
20160210:052651;2115
20160210:052653;2114
20160210:052654;2112
20160210:052656;2110
20160210:052657;2112
20160210:052659;2102
20160210:052700;2111
20160210:052702;2110
20160210:052703;2111
20160210:052705;2125
20160210:052706;2123
20160210:052708;2125
20160210:052709;2128
20160210:052711;2128
20160210:052713;2137
20160210:052714;2137
20160210:052716;2137
20160210:052717;2138
20160210:052719;2142
20160210:052720;2142
20160210:052722;2141
20160210:052724;2141
20160210:052725;2139
20160210:052727;2145
20160210:052728;2148
20160210:052730;2142
20160210:052731;2149
20160210:052735;2148
20160210:052736;2140
20160210:052738;2141
20160210:052739;2140
20160210:052741;2138
20160210:052742;2140
20160210:052744;2140
20160210:052745;2142
20160210:052747;2142
20160210:052749;2140
20160210:052750;2140
20160210:052752;2138
20160210:052753;2129
20160210:052755;2129
20160210:052756;2131
20160210:052758;2127
20160210:052800;2124
20160210:052801;2121
20160210:052803;2121
20160210:052804;2122
20160210:052806;2122
20160210:052808;2123
20160210:052809;2123
20160210:052811;2134
20160210:052812;2136
20160210:052814;2141
20160210:052815;2149
20160210:052818;2145
20160210:052820;2148
20160210:052821;2143
20160210:052823;2136
20160210:052826;2133
20160210:052828;2134
20160210:052829;2130
20160210:052831;2130
20160210:052833;2130
20160210:052834;2130
20160210:052836;2131
20160210:052837;2132
20160210:052839;2142
20160210:052841;2144
20160210:052842;2144
20160210:052844;2146
20160210:052845;2144
20160210:052847;2144
20160210:052848;2149
20160210:052856;2170
20160210:052858;2167
20160210:052859;2168
20160210:052902;2171
20160210:052904;2112
20160210:052905;2112
20160210:052906;2112
20160210:052908;2181
20160210:052909;2185
20160210:052911;2168
20160210:052913;2175
20160210:052914;2175
20160210:052916;2118
20160210:052917;2118
20160210:052919;2169
20160210:052921;2169
20160210:052922;2171
20160210:052924;2168
20160210:052940;2157
20160210:052943;2164
20160210:052945;2157
20160210:052946;2157
20160210:052948;2173
20160210:052949;2180
20160210:052951;2118
20160210:052952;2185
20160210:052954;2192
20160210:052956;2199
20160210:052959;2194
20160210:053001;2189
20160210:053002;2187
20160210:053004;2187
20160210:053006;2194
20160210:053007;2206
20160210:053009;2193
20160210:053011;2190
20160210:053012;2188
20160210:053014;2180
20160210:053015;2185
20160210:053017;2181
20160210:053019;2181
20160210:053020;2181
20160210:053022;2186
20160210:053027;2184
20160210:053028;2193
20160210:053030;2197
20160210:053032;2184
20160210:053033;2185
20160210:053035;2186
20160210:053037;2194
20160210:053038;2194
20160210:053040;2194
20160210:053042;2191
20160210:053043;2194
20160210:053050;2192
20160210:053052;2189
20160210:053053;2203
20160210:053100;2218
20160210:053102;2222
20160210:053104;2222
20160210:053105;2227
20160210:053109;2219
20160210:053110;2217
20160210:053112;2212
20160210:053114;2217
20160210:053115;2216
20160210:053117;2216
20160210:053118;2216
20160210:053120;2220
20160210:053121;2219
20160210:053122;2219
20160210:053124;2219
20160210:053126;2198
20160210:053127;2201
20160210:053129;2206
20160210:053130;2201
20160210:053132;2194
20160210:053133;2189
20160210:053135;2186
20160210:053136;2185
20160210:053138;2187
20160210:053140;2187
20160210:053141;2187
20160210:053143;2204
20160210:053144;2204
20160210:053147;2204
20160210:053149;2204
20160210:053151;2204
20160210:053152;2201
20160210:053154;2201
20160210:053155;2199
20160210:053157;2200
20160210:053158;2200
20160210:053200;2200
20160210:053202;2187
20160210:053203;2187
20160210:053205;2185
20160210:053206;2191
20160210:053208;2185
20160210:053209;2190
20160210:053211;2191
20160210:053213;2192
20160210:053214;2181
20160210:053216;2117
20160210:053217;2182
20160210:053219;2180
20160210:053220;2185
20160210:053222;2185
20160210:053224;2188
20160210:053225;2188
20160210:053227;2191
20160210:053228;2191
20160210:053230;2200
20160210:053232;2191
20160210:053233;2186
20160210:053235;2182
20160210:053236;2176
20160210:053238;2179
20160210:053240;2118
20160210:053241;2180
20160210:053243;2174
20160210:053244;2180
20160210:053246;2185
20160210:053248;2179
20160210:053249;2174
20160210:053251;2180
20160210:053253;2173
20160210:053254;2180
20160210:053256;2182
20160210:053257;2182
20160210:053259;2118
20160210:053300;2187
20160210:053302;2184
20160210:053303;2193
20160210:053305;2198
20160210:053306;2201
20160210:053308;2197
20160210:053310;2191
20160210:053311;2193
20160210:053313;2192
20160210:053315;2193
20160210:053316;2189
20160210:053318;2194
20160210:053319;2188
20160210:053321;2188
20160210:053323;2188
20160210:053324;2188
20160210:053326;2198
20160210:053327;2196
20160210:053329;2196
20160210:053331;2196
20160210:053332;2191
20160210:053334;2191
