20160218:141639544;1,43648
20160218:141639900;1,43648
20160218:141640271;1,43648
20160218:141640633;1,43648
20160218:141641000;1,43648
20160218:141641359;1,43648
20160218:141641710;1,43648
20160218:141642044;1,43654
20160218:141642381;1,43654
20160218:141642722;1,43654
20160218:141643031;1,43654
20160218:141643359;1,43658
20160218:141643696;1,43658
20160218:141644034;1,43658
20160218:141644400;1,43658
20160218:141644738;1,43657
20160218:141645134;1,43657
20160218:141645476;1,43657
20160218:141645823;1,43656
20160218:141646155;1,43656
20160218:141646497;1,43656
20160218:141646831;1,43656
20160218:141647194;1,43659
20160218:141647750;1,43659
20160218:141648098;1,43659
20160218:141648461;1,43658
20160218:141648826;1,43658
20160218:141649191;1,43658
20160218:141649569;1,43658
20160218:141649918;1,43658
20160218:141650256;1,43661
20160218:141650605;1,43661
20160218:141650962;1,43661
20160218:141651308;1,43661
20160218:141651707;1,43661
20160218:141652127;1,43661
20160218:141652472;1,43661
20160218:141652857;1,43661
20160218:141653217;1,43662
20160218:141653622;1,43662
20160218:141653954;1,43662
20160218:141654314;1,43666
20160218:141654654;1,43666
20160218:141655031;1,43666
20160218:141655373;1,43666
20160218:141655758;1,43665
20160218:141656104;1,43665
20160218:141656507;1,43665
20160218:141656891;1,43665
20160218:141657271;1,43665
20160218:141657631;1,43665
20160218:141657971;1,43665
20160218:141658321;1,43665
20160218:141658713;1,43665
20160218:141659035;1,43664
20160218:141659373;1,43664
20160218:141659709;1,43664
20160218:141700039;1,43664
20160218:141700378;1,43664
20160218:141700693;1,43664
20160218:141701021;1,43664
20160218:141701373;1,43664
20160218:141701705;1,43664
20160218:141702058;1,43664
20160218:141702399;1,43664
20160218:141702764;1,43665
20160218:141703104;1,43665
20160218:141703483;1,43665
20160218:141703812;1,43665
20160218:141704150;1,43669
20160218:141704475;1,43669
20160218:141704821;1,43669
20160218:141705167;1,43669
20160218:141705497;1,43666
20160218:141705830;1,43666
20160218:141706154;1,43666
20160218:141706509;1,43666
20160218:141706826;1,43666
20160218:141707149;1,43666
20160218:141707499;1,43666
20160218:141707836;1,43666
20160218:141708180;1,43666
20160218:141708527;1,43666
20160218:141708877;1,43666
20160218:141709207;1,43666
20160218:141709540;1,43671
20160218:141709886;1,43671
20160218:141710230;1,43671
20160218:141710606;1,43671
20160218:141710943;1,43671
20160218:141711309;1,43666
20160218:141711663;1,43666
20160218:141712014;1,43666
20160218:141712414;1,43666
20160218:141712761;1,43664
20160218:141713118;1,43664
20160218:141713463;1,43664
20160218:141713801;1,43666
20160218:141714139;1,43666
20160218:141714464;1,43666
20160218:141714850;1,43666
20160218:141715192;1,43669
20160218:141715526;1,43669
20160218:141715868;1,43669
20160218:141716213;1,43669
20160218:141716610;1,43674
20160218:141716921;1,43674
20160218:141717246;1,43674
20160218:141717631;1,43671
20160218:141717959;1,43671
20160218:141718296;1,43671
20160218:141718648;1,43671
20160218:141718970;1,43671
20160218:141719283;1,43667
20160218:141719643;1,43667
20160218:141720002;1,43667
20160218:141720345;1,43667
20160218:141720796;1,43666
20160218:141721185;1,43666
20160218:141721526;1,43666
20160218:141721897;1,43666
20160218:141722248;1,43666
20160218:141722622;1,43666
20160218:141722957;1,43666
20160218:141723301;1,43666
20160218:141723644;1,43666
20160218:141723964;1,43666
20160218:141724407;1,43666
20160218:141724763;1,43664
20160218:141725108;1,43664
20160218:141725438;1,43664
20160218:141725759;1,43656
20160218:141726084;1,43656
20160218:141726492;1,43656
20160218:141726871;1,43656
20160218:141727264;1,43651
20160218:141727607;1,43651
20160218:141727932;1,43651
20160218:141728287;1,43651
20160218:141728690;1,43647
20160218:141729024;1,43647
20160218:141729353;1,43647
20160218:141729722;1,43647
20160218:141730039;1,43647
20160218:141730400;1,43647
20160218:141730740;1,43647
20160218:141731107;1,43647
20160218:141731438;1,43647
20160218:141731762;1,43647
20160218:141732086;1,43647
20160218:141732419;1,43647
20160218:141732785;1,43634
20160218:141733100;1,43634
20160218:141733461;1,43634
20160218:141733796;1,43634
20160218:141734120;1,43636
20160218:141734460;1,43636
20160218:141734823;1,43636
20160218:141735256;1,43636
20160218:141735586;1,43636
20160218:141735925;1,43639
20160218:141736241;1,43639
20160218:141736572;1,43639
20160218:141736896;1,43639
20160218:141737276;1,43639
20160218:141737629;1,43639
20160218:141737957;1,43639
20160218:141738333;1,43639
20160218:141738698;1,43633
20160218:141739016;1,43633
20160218:141739355;1,43633
20160218:141739724;1,4364
20160218:141740060;1,4364
20160218:141740404;1,4364
20160218:141740735;1,4364
20160218:141741053;1,4364
20160218:141741410;1,4364
20160218:141741752;1,4364
20160218:141742062;1,4364
20160218:141742400;1,4364
20160218:141742755;1,4364
20160218:141743107;1,4364
20160218:141743463;1,4364
20160218:141743824;1,4364
20160218:141744145;1,43638
20160218:141744478;1,43638
20160218:141744863;1,43638
20160218:141745225;1,43639
20160218:141745567;1,43639
20160218:141745906;1,43639
20160218:141746245;1,43639
20160218:141746634;1,43639
20160218:141746977;1,43639
20160218:141747323;1,43639
20160218:141747671;1,43639
20160218:141747992;1,43639
20160218:141748319;1,43639
20160218:141748668;1,43639
20160218:141748994;1,43639
20160218:141749331;1,43639
20160218:141749678;1,43639
20160218:141750038;1,43637
20160218:141750388;1,43637
20160218:141750713;1,43637
20160218:141751050;1,43637
20160218:141751385;1,43644
20160218:141751763;1,43644
20160218:141752098;1,43644
20160218:141752477;1,43644
20160218:141752839;1,43648
20160218:141753279;1,43648
20160218:141753670;1,43648
20160218:141754059;1,4364
20160218:141754424;1,4364
20160218:141754775;1,4364
20160218:141755139;1,4363
20160218:141755477;1,4363
20160218:141755833;1,4363
20160218:141756178;1,4363
20160218:141756548;1,4363
20160218:141756905;1,4363
20160218:141757251;1,43628
20160218:141757569;1,43628
20160218:141757891;1,43628
20160218:141758271;1,43628
20160218:141758647;1,43614
20160218:141758972;1,43614
20160218:141759302;1,43614
20160218:141759633;1,43614
20160218:141759979;1,43614
20160218:141800325;1,43614
20160218:141800651;1,43614
20160218:141800988;1,43614
20160218:141801316;1,43614
20160218:141801627;1,43614
20160218:141801952;1,43614
20160218:141802299;1,43614
20160218:141802632;1,43614
20160218:141802996;1,43614
20160218:141803365;1,43614
20160218:141803773;1,43611
20160218:141804148;1,43611
20160218:141804501;1,43611
20160218:141804841;1,43611
20160218:141805183;1,43611
20160218:141805518;1,43628
20160218:141805858;1,43628
20160218:141806205;1,43628
20160218:141806541;1,43629
20160218:141806887;1,43629
20160218:141807210;1,43629
20160218:141807558;1,43629
20160218:141807901;1,43624
20160218:141808250;1,43624
20160218:141808565;1,43624
20160218:141808885;1,43624
20160218:141809211;1,43626
20160218:141809548;1,43626
20160218:141809888;1,43626
20160218:141810217;1,43626
20160218:141810538;1,43624
20160218:141810912;1,43624
20160218:141811245;1,43624
20160218:141811600;1,43624
20160218:141811933;1,43629
20160218:141812254;1,43629
20160218:141812640;1,43629
20160218:141812977;1,43629
20160218:141813315;1,43629
20160218:141813678;1,43629
20160218:141814045;1,43623
20160218:141814385;1,43623
20160218:141814721;1,43623
20160218:141815064;1,43623
20160218:141815405;1,43635
20160218:141815745;1,43635
20160218:141816072;1,43635
20160218:141816421;1,43634
20160218:141816776;1,43634
20160218:141817107;1,43634
20160218:141817502;1,43634
20160218:141817819;1,43632
20160218:141818156;1,43632
20160218:141818498;1,43632
20160218:141818824;1,43621
20160218:141819143;1,43621
20160218:141819494;1,43621
20160218:141819831;1,43621
20160218:141820142;1,43621
20160218:141820471;1,43621
20160218:141820822;1,43621
20160218:141821145;1,43621
20160218:141821490;1,43621
20160218:141821829;1,43621
20160218:141822153;1,43621
20160218:141822484;1,43621
20160218:141822832;1,43621
20160218:141823183;1,43621
20160218:141823562;1,43622
20160218:141823921;1,43622
20160218:141824284;1,43622
20160218:141824664;1,43622
20160218:141825033;1,43622
20160218:141825400;1,43623
20160218:141825766;1,43623
20160218:141826131;1,43623
20160218:141826502;1,43623
20160218:141826872;1,43623
20160218:141827236;1,43623
20160218:141827597;1,43623
20160218:141827981;1,43626
20160218:141828329;1,43626
20160218:141828702;1,43626
20160218:141829057;1,43626
20160218:141829431;1,43623
20160218:141829813;1,43623
20160218:141830179;1,43623
20160218:141830559;1,43614
20160218:141830899;1,43614
20160218:141831262;1,43614
20160218:141831628;1,43614
20160218:141832047;1,43607
20160218:141832417;1,43607
20160218:141832767;1,43607
20160218:141833093;1,43607
20160218:141833445;1,43607
20160218:141833812;1,43607
20160218:141834158;1,43607
20160218:141834495;1,43607
20160218:141834859;1,43608
20160218:141835206;1,43608
20160218:141835531;1,43608
20160218:141835874;1,43608
20160218:141836201;1,43608
20160218:141836556;1,43607
20160218:141836914;1,43607
20160218:141837261;1,43607
20160218:141837602;1,43607
20160218:141837925;1,43602
20160218:141838302;1,43602
20160218:141838650;1,43602
20160218:141839010;1,43606
20160218:141839391;1,43606
20160218:141839741;1,43606
20160218:141840089;1,43606
20160218:141840446;1,43612
20160218:141840817;1,43612
20160218:141841154;1,43612
20160218:141841494;1,43612
20160218:141841854;1,43616
20160218:141842193;1,43616
20160218:141842579;1,43616
20160218:141842932;1,43616
20160218:141843328;1,43617
20160218:141843682;1,43617
20160218:141844025;1,43617
20160218:141844382;1,43625
20160218:141844743;1,43625
20160218:141845084;1,43625
20160218:141845432;1,43625
20160218:141845777;1,43629
20160218:141846116;1,43629
20160218:141846516;1,43629
20160218:141847008;1,43629
20160218:141847366;1,43629
20160218:141847718;1,43629
20160218:141848070;1,43629
20160218:141848410;1,43629
20160218:141848771;1,43629
20160218:141849153;1,43629
20160218:141849510;1,43629
20160218:141849902;1,43628
20160218:141850274;1,43628
20160218:141850651;1,43628
20160218:141850974;1,43628
20160218:141851313;1,43628
20160218:141851649;1,43617
20160218:141851986;1,43617
20160218:141852430;1,43617
20160218:141852797;1,43617
20160218:141853159;1,43607
20160218:141853500;1,43607
20160218:141853859;1,43607
20160218:141854237;1,43605
20160218:141854569;1,43605
20160218:141854899;1,43605
20160218:141855234;1,43605
20160218:141855607;1,43607
20160218:141855941;1,43607
20160218:141856291;1,43607
20160218:141856682;1,4361
20160218:141857014;1,4361
20160218:141857375;1,4361
20160218:141857693;1,4361
20160218:141858087;1,43616
20160218:141858467;1,43616
20160218:141858803;1,43616
20160218:141859152;1,43614
20160218:141859494;1,43614
20160218:141859873;1,43614
20160218:141900267;1,43614
20160218:141900661;1,43614
20160218:141901035;1,43617
20160218:141901415;1,43617
20160218:141901784;1,43617
20160218:141902128;1,43617
20160218:141902473;1,43613
20160218:141902846;1,43613
20160218:141903199;1,43613
20160218:141903584;1,43613
20160218:141903943;1,43613
20160218:141904314;1,43607
20160218:141904697;1,43607
20160218:141905070;1,43607
20160218:141905427;1,43607
20160218:141905810;1,43608
20160218:141906142;1,43608
20160218:141906505;1,43608
20160218:141906928;1,43608
20160218:141907258;1,43608
20160218:141907598;1,43608
20160218:141907914;1,43608
20160218:141908274;1,43608
20160218:141908608;1,43608
20160218:141908946;1,43608
20160218:141909355;1,43608
20160218:141909699;1,43608
20160218:141910038;1,43608
20160218:141910383;1,43608
20160218:141910749;1,43608
20160218:141911115;1,43608
20160218:141911477;1,43608
20160218:141911859;1,43608
20160218:141912224;1,43608
20160218:141912595;1,43608
20160218:141912943;1,43608
20160218:141913291;1,43609
20160218:141913617;1,43609
20160218:141913972;1,43609
20160218:141914332;1,43609
20160218:141914648;1,43609
20160218:141915011;1,43609
20160218:141915360;1,43609
20160218:141915705;1,43609
20160218:141916055;1,43609
20160218:141916419;1,43609
20160218:141916769;1,43609
20160218:141917075;1,43609
20160218:141917416;1,43609
20160218:141917754;1,43609
20160218:141918112;1,43609
20160218:141918438;1,43609
20160218:141918789;1,43609
20160218:141919137;1,43609
20160218:141919519;1,43609
20160218:141919910;1,43609
20160218:141920244;1,43609
20160218:141920625;1,43613
20160218:141920984;1,43613
20160218:141921341;1,43613
20160218:141921731;1,43613
20160218:141922240;1,43613
20160218:141922587;1,43613
20160218:141922962;1,43613
20160218:141923350;1,43615
20160218:141923712;1,43615
20160218:141924101;1,43615
20160218:141924456;1,43616
20160218:141924779;1,43616
20160218:141925101;1,43616
20160218:141925426;1,43616
20160218:141925829;1,43617
20160218:141926148;1,43617
20160218:141926485;1,43617
20160218:141926831;1,43617
20160218:141927190;1,43617
20160218:141927533;1,43617
20160218:141927877;1,43617
20160218:141928275;1,43613
20160218:141928636;1,43613
20160218:141929015;1,43613
20160218:141929365;1,43613
20160218:141929710;1,43613
20160218:141930047;1,43613
20160218:141930388;1,43613
20160218:141930796;1,43612
20160218:141931162;1,43612
20160218:141931529;1,43612
20160218:141931891;1,43612
20160218:141932256;1,43612
20160218:141932620;1,43612
20160218:141932989;1,43612
20160218:141933368;1,43612
20160218:141933748;1,43612
20160218:141934103;1,43612
20160218:141934478;1,43612
20160218:141934820;1,43612
20160218:141935157;1,43612
20160218:141935483;1,43612
20160218:141935821;1,43612
20160218:141936175;1,43612
20160218:141936533;1,43612
20160218:141936842;1,43612
20160218:141937185;1,43612
20160218:141937533;1,43612
20160218:141937887;1,43612
20160218:141938266;1,43602
20160218:141938598;1,43602
20160218:141938952;1,43602
20160218:141939284;1,43602
20160218:141939640;1,43602
20160218:141939980;1,43602
20160218:141940311;1,43602
20160218:141940634;1,43602
20160218:141940950;1,43602
20160218:141941289;1,43602
20160218:141941634;1,43602
20160218:141941965;1,43509
20160218:141942317;1,43509
20160218:141942716;1,43509
20160218:141943030;1,43509
20160218:141943368;1,43509
20160218:141943690;1,43509
20160218:141944027;1,43509
20160218:141944387;1,43509
20160218:141944745;1,43509
20160218:141945084;1,43509
20160218:141945440;1,436
20160218:141945798;1,436
20160218:141946134;1,436
20160218:141946481;1,436
20160218:141948247;1,43606
20160218:141948573;1,43606
20160218:141948938;1,43606
20160218:141949372;1,43607
20160218:141949702;1,43607
20160218:141950045;1,43607
20160218:141950387;1,43607
20160218:141950707;1,43607
20160218:141951059;1,43607
20160218:141951431;1,43609
20160218:141951796;1,43609
20160218:141952156;1,43609
20160218:141952478;1,43609
20160218:141952806;1,43616
20160218:141953163;1,43616
20160218:141953521;1,43616
20160218:141953899;1,43623
20160218:141954246;1,43623
20160218:141954572;1,43623
20160218:141954925;1,43623
20160218:141955258;1,43623
20160218:141955633;1,43623
20160218:141956029;1,43623
20160218:141956366;1,43623
20160218:141956760;1,43623
20160218:141957119;1,43623
20160218:141957485;1,43623
20160218:141957918;1,43614
20160218:141958463;1,43614
20160218:141958853;1,43615
20160218:141959224;1,43615
20160218:141959608;1,43615
20160218:141959973;1,43615
20160218:142000364;1,43614
20160218:142000713;1,43614
20160218:142001108;1,43614
20160218:142001642;1,43614
20160218:142002019;1,43614
20160218:142002384;1,43614
20160218:142002790;1,43614
20160218:142003199;1,43604
20160218:142003587;1,43604
20160218:142003946;1,43604
20160218:142004313;1,43604
20160218:142004674;1,43604
20160218:142005083;1,43604
20160218:142005483;1,43605
20160218:142005838;1,43605
20160218:142006184;1,43605
20160218:142006597;1,43605
20160218:142006941;1,43605
20160218:142007284;1,43605
20160218:142007604;1,43605
20160218:142007932;1,43605
20160218:142008279;1,43605
20160218:142008811;1,43605
20160218:142009165;1,43605
20160218:142009509;1,43605
20160218:142009899;1,43613
20160218:142010274;1,43613
20160218:142010662;1,43613
20160218:142011040;1,43613
20160218:142011377;1,43613
20160218:142011771;1,43613
20160218:142012146;1,43613
